STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
19,1959835,Osceola city,18812207,862887,1297258.0117647047
19,1910135,Camanche city,22999750,2021364,1256039.51372549
19,1921180,DeWitt city,16114641,8915,1228235.2039215683
19,1944355,Leland city,3460552,81766,84333.6431372549
19,1977115,Tama city,7695401,379511,643186.6666666667
19,1906625,Birmingham city,2626056,5138,103714.30588235293
19,1912315,Centerville city,12516004,75886,1413014.949019608
19,1982695,Waukee city,53870107,116323,2201821.9921568623
19,1939675,Jewell Junction city,10026139,318307,297892.80784313724
19,1905365,Bedford city,4157723,20446,394476.58823529416
19,1906985,Blockton city,1652556,10998,54404.870588235295
19,1913980,Clearfield city,3081163,2993,172606.71372549023
19,1944220,Le Grand city,2689919,18831,156537.51764705882
19,1932520,Gravity city,870213,1344,50894.59607843137
19,1944490,Lenox city,4921326,211638,377236.28235294117
19,1972075,Sharpsburg city,922621,18565,29412.27450980392
19,1921045,De Soto city,4523367,6687,181703.5960784314
19,1943140,Lanesboro city,1925161,25917,46827.427450980394
19,1933060,Grimes city,30645825,45598,2190263.0823529414
19,1900505,Adel city,13830178,50197,885032.2313725492
19,1962355,Perry city,14209299,13354,1298279.5725490197
19,1980445,Van Meter city,5991222,55049,202136.6901960784
19,1967350,Riverdale city,4762324,963254,540796.0274509805
19,1916500,Corning city,4035734,12121,458943.23529411753
19,1933465,Guttenberg city,5683037,89672,495015.27843137266
19,1957135,North Buena Vista city,2403495,90769,48522.1294117647
19,1913350,Churdan city,5360758,7680,146003.11372549017
19,1938100,Independence city,15571969,357578,1482477.968627451
19,1974955,Stanley city,526064,1113,28215.541176470586
19,1905590,Belle Plaine city,8233224,40666,716229.1450980395
19,1932295,Grant city,1901505,26548,31887.207843137254
19,1956910,Nora Springs city,5740492,69206,337209.14509803924
19,1943815,Lawler city,2451732,30081,136753.3333333333
19,1956100,New Hampton city,8681900,10746,1014955.301960784
19,1908065,Bradgate city,1354799,14647,37299.172549019604
19,1940935,Keosauqua city,3778153,321502,284195.89803921565
19,1948000,McGregor city,3351265,4978,172716.66666666674
19,1949620,Marquette city,4807146,174963,142438.4862745098
19,1906490,Bevington city,1169014,19632,57694.27450980393
19,1917850,Cumming city,6547255,26333,105731.33725490193
19,1969645,Sac City city,12681748,174696,629292.831372549
19,1905140,Beaman city,483330,18535,74436.09019607845
19,1976260,Sumner city,6368364,34945,580204.2352941177
19,1914250,Clermont city,3263964,32420,208703.1254901961
19,1950610,Maynard city,2509137,66628,139218.85098039216
19,1958620,Oelwein city,12468262,83947,1342515.6509803922
19,1949485,Marion city,46110810,10851,5339692.976470588
19,1954840,Mount Vernon city,9052669,16175,614919.2274509806
19,1902305,Ankeny city,78365832,659,7169022.96470588
19,1914520,Clive city,19799727,232924,2644497.047058824
19,1970230,Salem city,1620787,10417,82999.63137254903
19,1984835,Westwood city,281113,7051,13707.239215686273
19,1979950,Urbandale city,58346617,59113,6415888.247058826
19,1919360,Decatur City city,979383,5876,62255.20784313726
19,1942960,Lamoni city,10235723,253548,464187.9215686274
19,1944535,Leon city,8112107,22454,524388.380392157
19,1980490,Van Wert city,921216,11598,51281.396078431375
19,1925995,Evansdale city,10350626,168762,1078566.3882352943
19,1901135,Algona city,11720426,16085,1632645.1803921561
19,1958395,Oakville city,1080653,11524,95432.66274509804
19,1982200,Wapello city,3243768,109114,501947.725490196
19,1983145,Webster City city,23032873,38463,1827357.125490196
19,1956370,New Market city,1120986,1856,106961.67450980388
19,1925590,Emmetsburg city,9822310,427966,918026.2274509802
19,1907480,Boone city,23528386,3221,2775592.5254901974
19,1928920,Fraser city,2945664,294581,38724.45098039215
19,1958980,Olin city,2646811,21491,168060.13725490196
19,1915060,Colfax city,6253569,589765,414610.6352941175
19,1933105,Grinnell city,14735197,106334,1847196.8509803924
19,1953490,Montezuma city,6398310,37203,447544.8901960784
19,1901000,Alburnett city,1958512,7103,162375.56862745096
19,1968520,Rolfe city,2728190,2880,165061.25098039213
19,1912495,Central City city,2782021,61811,320649.9843137254
19,1914925,Coggon city,1684301,53709,137021.9568627451
19,1925365,Ely city,4240246,10462,311252.9137254902
19,1926400,Fairfax city,7768180,81565,451441.74901960767
19,1935940,Hiawatha city,12283310,14085,1353155.0274509806
19,1949395,Marengo city,5478403,157498,657470.11372549
19,1961230,Palo city,2858126,3326,234568.57254901968
19,1967800,Robins city,15475421,20935,648093.2392156858
19,1974775,Springville city,3778907,5871,202835.90980392162
19,1981885,Walker city,1939423,25984,181058.38039215683
19,1985845,Williamsburg city,8729079,21499,804399.3882352939
19,1905635,Bellevue city,3561018,181093,465921.3333333334
19,1969510,Sabula city,1280322,2489721,131183.21176470586
19,1920035,Denver city,4393550,35952,353269.219607843
19,1929010,Frederika city,949838,192285,55121.06274509804
19,1982875,Waverly city,29164341,1295552,2119381.2627450977
19,1952950,Mitchellville city,6533130,13386,349457.4352941178
19,1958170,Oakland Acres city,738228,54081,27965.619607843135
19,1916230,Coralville city,32539976,179460,2907512.5254901955
19,1984900,What Cheer city,3204367,45807,161631.15686274512
19,1981210,Vinton city,12651218,224739,1184569.792156863
19,1978060,Tiffin city,10763620,20868,431908.2901960785
19,1982335,Washington city,13629424,6154,1664043.3607843139
19,1900730,Ainsworth city,955244,16788,103054.01960784315
19,1916140,Coppock city,597585,22842,9542.396078431371
19,1901270,Allerton city,3075015,1619,158368.8941176471
19,1953985,Moravia city,3019173,143,192300.94901960788
19,1902800,Arispe city,1300161,4273,46908.94509803922
19,1937470,Hudson city,21792746,182427,640659.5686274511
19,1917265,Creston city,13438457,163654,1931623.3215686285
19,1924420,Eldon city,2833240,18358,238100.1215686275
19,1922305,Dows city,1991935,64189,162854.08235294116
19,1953760,Montrose city,3132459,43022,169816.22745098034
19,1937605,Humeston city,1616987,24740,181227.81176470587
19,1922845,Dunkerton city,2929320,25135,232429.8196078431
19,1913215,Chillicothe city,585552,59665,25941.541176470586
19,1981705,Walcott city,8058335,62620,491372.8
19,1984315,West Liberty city,4585125,525,638607.7333333333
19,1966585,Riceville city,2742758,21820,246538.03921568635
19,1905095,Beaconsfield city,1887203,1540,9052.0
19,1966000,Redding city,2562669,23062,34881.50588235294
19,1971940,Shannon City city,1126921,5196,28046.674509803925
19,1910765,Carlisle city,14637796,10351,661098.9058823532
19,1957675,Norwalk city,29917299,916531,1233253.207843138
19,1900370,Adair city,5736291,43131,329145.87450980383
19,1952275,Millerton city,755647,2430,18076.19215686274
19,1964875,Promise City city,477823,9751,37271.79607843138
19,1924870,Elk Run Heights city,2807884,10836,337992.21176470595
19,1942015,Knoxville city,11960099,8020,1522135.6549019609
19,1963750,Pleasantville city,6336605,8507,328494.7529411764
19,1974820,Stacyville city,1334621,58375,167003.21568627455
19,1943365,La Porte City city,6625975,170230,472666.1176470588
19,1919630,Delaware city,1889860,28633,66077.46274509803
19,1939405,Janesville city,3661650,146042,281564.2549019608
19,1926355,Fairbank city,1904322,50215,247764.45490196074
19,1985305,Whitten city,1287096,7130,34308.16078431372
19,1934590,Harpers Ferry city,1668286,48103,213508.95294117648
19,1943275,Lansing city,2758692,270345,244017.27058823532
19,1919405,Decorah city,18679057,111964,1597533.5333333318
19,1974370,Spillville city,1137667,20332,87262.31764705882
19,1901630,Altoona city,30250678,31970,2927362.843137255
19,1926940,Farnhamville city,1706194,16957,167654.97254901964
19,1944265,Lehigh city,5467166,158174,119446.1607843137
19,1942555,Lake Mills city,7029492,67118,503650.9882352942
19,1930810,Gillett Grove city,574842,143,17257.23137254902
19,1939450,Jefferson city,15581912,133592,1275678.474509804
19,1915960,Conway city,572042,2050,10283.607843137255
19,1919675,Delhi city,2455843,136426,170779.32941176466
19,1923115,Dyersville city,17736451,124320,1276485.4745098026
19,1900190,Ackley city,6362364,89017,421235.3999999999
19,1948810,Manchester city,12529988,39279,1379667.619607842
19,1901990,Anamosa city,6536968,23963,821553.5215686277
19,1953625,Monticello city,14314211,81896,946184.4745098038
19,1947100,Lucas city,2544342,23342,76405.74901960786
20,2007975,Bonner Springs city,40479281,952254,1595392.611764706
20,2020000,Edwardsville city,23407905,818418,1354029.2666666668
20,2037975,Lake Quivira city,3822993,385244,240449.65098039218
20,2076350,Weir city,2948027,6880,165485.15686274512
20,2023650,Fontana city,2167145,6566,44312.22352941177
20,2042875,Louisburg city,12636765,321855,706936.4705882354
20,2054250,Paola city,13188239,1093204,1126591.3294117649
20,2004625,Baxter Springs city,8155466,226844,1133799.9176470586
20,2025100,Galena city,11921786,136482,810272.1137254897
20,2067625,Spring Hill city,22886224,290900,1122465.8588235297
20,2063325,Scammon city,1623792,9664,104057.12156862745
20,2020950,Elwood city,7537903,759,515753.99999999977
20,2076000,Wathena city,6066251,106610,390692.94901960786
20,2039000,Leavenworth city,62788574,164816,5662029.815686275
20,2004400,Basehor city,18502094,241860,974924.6431372549
20,2024000,Fort Scott city,14467820,110844,2058364.5568627454
20,2019825,Edgerton city,18982903,163510,1031353.4039215681
20,2046000,Merriam city,11182152,11456,2051053.6156862746
20,2047225,Mission city,6909207,19155,1414182.9764705885
20,2047350,Mission Hills city,5276389,2474,682074.1921568625
20,2038650,Lansing city,31878600,260437,1611521.3215686276
20,2017850,De Soto city,29151068,512702,1198429.5372549016
20,2037575,La Cygne city,3957615,51415,284749.9647058824
20,2041465,Linn Valley city,7662163,654397,265097.61568627454
20,2048750,Mound City city,2993197,517706,189703.68235294122
20,2054500,Parker city,727467,370,66400.09803921566
20,2056450,Pleasanton city,5394665,657301,372513.8509803923
20,2057650,Prescott city,737995,52889,62659.976470588226
20,2025425,Gardner city,30205173,150381,2560709.403921568
20,2053225,Osawatomie city,13603675,238215,798584.4352941175
20,2041475,Linwood city,1509673,52621,71512.99215686275
20,2007600,Blue Mound city,1647683,4836,67837.2862745098
20,2039075,Leawood city,39124169,260785,6109976.490196079
20,2057575,Prairie Village city,16085162,29545,2855843.3686274514
20,2031375,Hepler city,2587914,21813,47103.00784313726
20,2002375,Arma city,2936980,61291,387392.80784313724
20,2026300,Girard city,6046569,96993,731477.5333333331
20,2024850,Frontenac city,13533252,251240,941783.5882352937
20,2052575,Olathe city,160305884,1962099,1.8585950023529403E7
20,2064500,Shawnee city,108717051,2295748,9727847.32549021
20,2044550,Mapleton city,1284557,12950,26902.231372549024
21,2103376,Bancroft city,393186,2516,80721.46666666666
21,2128612,Fort Wright city,8804560,99846,1118859.682352942
21,2179698,Villa Hills city,9327526,1959765,1265464.6509803922
21,2128558,Fort Mitchell city,8022452,45872,1133719.2117647058
21,2123932,Edgewood city,11038346,61667,1705856.1960784318
21,2139142,Independence city,45480566,620138,3392999.243137256
21,2167602,Ryland Heights city,13570984,534747,197837.71372549015
21,2113492,Cave City city,11421834,45791,651781.7568627454
21,2159232,Park City city,3802255,6036,128440.8392156863
21,2111098,Burkesville city,6667027,198326,409053.0274509804
21,2112052,Camargo city,5665325,66197,263724.1372549019
21,2100694,Albany city,5889788,13308,496181.79607843125
21,2144146,Lawrenceburg city,15597030,67601,1785408.8862745103
21,2124400,Elkton city,6601464,9059,531382.7411764705
21,2133562,Guthrie city,5235377,16082,451632.25098039216
21,2116768,Columbus city,824271,1901,32121.737254901953
21,2115742,Clinton city,4176494,12290,305130.9882352942
21,2154660,Murray Hill city,341766,4210,73222.49803921567
21,2120350,Dayton city,3364149,1642426,533267.8000000002
21,2116372,Cold Spring city,12296178,62,1039941.1568627451
21,2128594,Fort Thomas city,14694601,46246,2065231.4274509808
21,2155884,Newport city,7135698,660828,1518746.3960784306
21,2170644,Silver Grove city,2927931,1320426,269990.92156862747
21,2171976,Southgate city,3776403,6649,314962.4745098038
21,2183172,Wilder city,9389257,333737,1205838.105882353
21,2107516,Bloomfield city,3732714,59630,233841.89803921574
21,2107264,Blaine city,733348,1757,14891.047058823528
21,2184900,Worthville city,661624,1748,40210.1294117647
21,2146072,Liberty city,4845859,36704,579068.3764705881
21,2132523,Graymoor-Devondale city,1909584,1228,481405.6117647059
21,2172372,Sparta city,16221757,81179,265814.325490196
21,2118568,Crittenden city,8818832,70996,477386.92156862706
21,2179734,Vine Grove city,17784899,187664,1026419.7529411761
21,2161788,Pleasureville city,1253184,6912,140797.5882352941
21,2171364,Smithfield city,352874,1030,25688.439215686274
21,2104546,Beattyville city,5944986,24677,312350.07450980396
21,2152302,Millersburg city,1061089,3801,137627.79607843142
21,2168952,Science Hill city,1983741,1378,184276.96078431376
21,2118352,Crescent Springs city,3870178,45642,610881.0431372549
21,2125300,Erlanger city,21697439,437521,2693361.952941177
21,2113024,Carrollton city,5272536,136051,758850.7098039216
21,2155758,New Haven city,1496767,7588,185628.3333333333
21,2126020,Fairfield city,739981,15308,39927.890196078435
21,2143606,Lakeside Park city,2030039,39429,433203.7450980391
21,2143264,Kuttawa city,5665692,2141533,267427.02745098044
21,2123824,Eddyville city,17865714,2110372,636950.7607843134
21,2137396,Hodgenville city,5512888,8687,637142.5490196082
21,2126434,Falmouth city,3511352,53673,352320.65098039195
21,2111854,Calhoun city,1693955,40552,239882.19607843144
21,2110324,Brownsville city,6765662,17781,257624.39607843134
21,2139700,Island city,871620,1978,120636.52549019613
21,2147062,Livermore city,2675334,25956,315291.21176470583
21,2122582,Dry Ridge city,13071084,91128,577467.5294117647
21,2183406,Williamstown city,43272893,1365409,917893.4549019603
21,2143840,Lancaster city,5885559,53590,706248.6745098036
21,2115238,Clay City city,2743263,154945,258470.60392156857
21,2157918,Olive Hill city,5093278,80760,469036.3764705883
21,2150286,Martin city,1895633,59248,124185.86666666668
21,2162940,Prestonsburg city,36851801,511208,798389.7764705875
21,2165874,Robards city,7838494,43519,125150.45098039215
21,2128666,Fountain Run city,3408186,2555,96777.66274509803
21,2129872,Gamaliel city,1466953,9430,115795.58431372549
21,2148378,Ludlow city,2371479,933595,422505.52549019596
21,2180706,Warsaw city,2490897,166136,289184.54509803915
21,2111692,Cadiz city,7766928,55547,706726.0509803924
21,2151564,Mentor city,1935004,159009,41270.44705882352
21,2111530,Butler city,491753,38676,65963.3882352941
21,2156136,Nicholasville city,37776089,160082,4984557.886274511
21,2131204,Glencoe city,4567947,30097,99758.05098039214
21,2128918,Franklin city,38193278,287645,2473233.3803921547
21,2109838,Brodhead city,4520249,44249,263046.56078431365
21,2154174,Mount Vernon city,7289372,33402,588361.8
21,2147098,Livingston city,810091,26658,39748.04313725491
21,2116894,Concord city,160101,32028,8830.243137254902
21,2179068,Vanceburg city,3751757,130695,312853.8980392156
21,2183676,Winchester city,23675708,267663,3320144.2941176468
21,2119108,Cumberland city,8067330,78356,323012.28235294105
21,2133022,Greenville city,13298737,357080,1112748.3058823526
21,2121682,Dixon city,3235618,36598,195422.03137254913
21,2163372,Providence city,15613136,126153,729124.823529412
21,2169222,Sebree city,7608185,24299,311976.9294117648
21,2134966,Harrodsburg city,17926269,49181,1979176.564705883
