STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
44,4470700,Tiverton CDP,10824751,6327790,7503707.176470591
44,4472500,Valley Falls CDP,9189161,322855,8777807.745098036
44,4475200,Watch Hill CDP,2076242,37519,773915.4117647057
44,4475920,Weekapaug CDP,3011187,93017,547927.2862745099
44,4476820,Westerly CDP,41010350,1779827,1.445878127843137E7
44,4480960,Wyoming CDP,2233182,115607,210905.55294117646
45,4510000,Bucksport CDP,10888213,52607,321354.1490196078
45,4511833,Carolina Forest CDP,43551083,1217304,2595598.9686274505
45,4518810,DeBordieu Colony CDP,10658619,581318,790118.8313725491
45,4521130,Dunbar CDP,2634357,460975,252876.5607843138
45,4528455,Garden City CDP,13843535,276380,1.4053660011764713E7
45,4531660,Hamer CDP,13056706,44164,812122.7607843139
45,4534765,Homewood CDP,5258631,102617,591621.9254901961
45,4541830,Litchfield Beach CDP,29068743,1211406,4889715.74901961
45,4542010,Little River CDP,27140750,889616,5563167.682352942
45,4548985,Murrells Inlet CDP,18945884,415910,5738644.674509807
45,4559190,Red Hill CDP,28599350,204953,8593989.92941177
45,4567390,Socastee CDP,34615151,1345420,9742645.784313722
50,5001375,Arlington CDP,9931314,148649,607101.580392157
50,5001750,Ascutney CDP,4372898,13555,275450.3254901961
50,5004750,Bennington CDP,12511982,92889,5372056.556862745
50,5005125,Benson CDP,10033001,162085,189794.61568627457
50,5007975,Brattleboro CDP,10883919,908020,6567148.9372549
50,5011875,Castleton CDP,3294758,16748,294444.47058823524
50,5012175,Cavendish CDP,2152350,135749,148530.83137254903
50,5013600,Chester CDP,4149445,99310,559826.4274509805
50,5013860,Chimney Hill CDP,5366557,2848,132071.37254901964
50,5016750,Danby CDP,1851889,433,126880.23137254904
50,5017650,Dorset CDP,5391377,48366,277704.4745098038
50,5020350,East Dorset CDP,5757483,31739,124435.59215686274
50,5022300,East Poultney CDP,2008225,24613,156792.19607843136
50,5025450,Fair Haven CDP,7266306,75778,1095625.9607843135
50,5032050,Harmonyville CDP,849033,7616,56302.41176470588
50,5032350,Hartland CDP,2815300,4513,128630.05098039217
50,5036100,Jamaica CDP,1979670,27826,83747.47843137252
50,5037750,Killington Village CDP,15600555,175255,623865.4235294121
50,5040150,Londonderry CDP,924532,48581,89548.36470588237
50,5042925,Manchester Center CDP,11981943,42340,1632252.3058823529
50,5049450,North Clarendon CDP,3453626,9992,1533615.4745098036
50,5050500,North Hartland CDP,2598990,60754,112667.81960784312
50,5051325,North Pownal CDP,3080488,54607,91616.76078431372
50,5051925,North Springfield CDP,3177134,61259,412571.725490196
50,5052375,North Westminster CDP,1229320,39341,89537.85882352943
50,5054175,Pawlet CDP,6343238,3354,143509.0588235294
50,5055525,Pittsford CDP,5095969,16912,340534.3843137254
50,5056950,Pownal CDP,1327884,16445,156760.2823529412
50,5057246,Proctor CDP,8818203,130474,587413.0941176473
50,5057400,Proctorsville CDP,2050001,62627,219632.93725490186
50,5057625,Putney CDP,3631755,8307,205796.83529411757
50,5058525,Readsboro CDP,3182584,25767,94848.21960784313
50,5067225,South Londonderry CDP,1611419,51136,90461.63921568627
50,5068200,South Shaftsbury CDP,5803970,7761,279462.84705882357
50,5069250,South Woodstock CDP,2387770,2541,111491.70980392156
50,5069475,Springfield CDP,8656302,260547,3396282.2392156874
50,5069700,Stamford CDP,13877153,5711,208853.27450980392
50,5070825,Stratton Mountain CDP,6803224,76833,616800.7137254901
50,5073225,Townshend CDP,902890,1005,61954.98823529411
50,5075850,Wallingford CDP,4296138,35772,298225.64705882355
50,5076150,Wardsboro CDP,287658,11988,38808.92156862745
50,5077875,Wells CDP,2053276,38595,187721.71372549015
50,5078850,West Brattleboro CDP,4235188,15036,606281.2431372548
50,5081925,Weston CDP,459205,1455,56978.96078431373
50,5082150,West Pawlet CDP,1108705,5996,95188.38431372549
50,5082375,West Rutland CDP,9535344,49648,920739.211764706
50,5083125,West Woodstock CDP,2187700,144656,210995.16862745097
50,5084625,Wilmington CDP,2805858,39104,235862.78039215683
50,5085000,Windsor CDP,3191626,279416,666785.6274509806
51,5100484,Afton CDP,5831360,22227,129739.46274509803
51,5100772,Aldie CDP,627074,12641,37125.70980392156
51,5101640,Amelia Court House CDP,9755216,19981,895734.160784314
51,5101912,Annandale CDP,20326897,30220,1.898991212941176E7
51,5102064,Apple Mountain Lake CDP,4443573,24675,242401.06666666665
51,5102112,Aquia Harbour CDP,7366496,695432,1089122.325490196
51,5103208,Arrington CDP,26972572,168237,301918.737254902
51,5103320,Ashburn CDP,39614877,658435,7538137.843137252
51,5103528,Atlantic CDP,15278535,600554,440495.7450980392
51,5103608,Augusta Springs CDP,9710759,1587,145435.88235294112
51,5104392,Barboursville CDP,5800959,14909,166849.2862745098
51,5104920,Basye CDP,22547509,239512,720930.0980392157
51,5105336,Bealeton CDP,14271662,33238,670904.0745098037
51,5105928,Belle Haven CDP,5131454,2268536,4742416.184313729
51,5106712,Benns Church CDP,10628364,207852,275361.5450980392
51,5106728,Bensley CDP,7444945,60990,1.0644050529411765E7
51,5107400,Big Island CDP,2130750,17556,346601.9764705882
51,5108264,Blue Ridge Shores CDP,3550053,1115081,205653.88627450986
51,5108472,Bon Air CDP,21676020,81222,8996115.521568626
51,5109064,Bracey CDP,33683509,5099766,861637.2117647058
51,5109072,Braddock CDP,16516755,80766,1214789.7921568628
51,5109248,Brandermill CDP,15963598,2844563,2146365.4156862753
51,5109352,Brandy Station CDP,1709334,2001,89034.90196078432
51,5109752,Brightwood CDP,12893258,20111,451705.4509803923
51,5110776,Buckhall CDP,51025118,1561258,2981299.945098039
51,5111224,Bull Run CDP,37355957,1632970,1968757.074509804
51,5111230,Bull Run CDP,6757899,86092,5633916.752941177
51,5111245,Bull Run Mountain Estates CDP,4557628,1658,147062.22352941174
51,5111464,Burke CDP,22294101,274423,2.0275140427450974E7
51,5111470,Burke Centre CDP,8113628,108285,6459595.078431372
51,5112264,Calverton CDP,11879687,67464,261614.92941176472
51,5112590,Camptown CDP,15734576,682709,3606901.705882353
51,5112915,Captains Cove CDP,7647222,344891,472190.4784313726
51,5113192,Carrsville CDP,8293353,44761,193645.6431372548
51,5113403,Cascades CDP,9546368,161432,1379337.2705882345
51,5113624,Catlett CDP,8329498,67864,209249.4352941176
51,5113635,Cats Bridge CDP,8213680,226484,89591.7176470588
51,5114312,Central Garage CDP,12479642,102301,559666.8156862742
51,5114440,Centreville CDP,30915494,294526,1.3861930937254904E7
51,5114544,Chamberlayne CDP,8669648,828832,4036430.5098039214
51,5114744,Chantilly CDP,31084301,318058,1.4967567772549026E7
51,5114904,Charles City CDP,6998814,118018,121405.70196078432
51,5115176,Cherry Hill CDP,20209430,3603946,2411039.831372549
51,5116096,Chester CDP,34083462,306052,9750140.239215681
51,5116240,Chester Gap CDP,5390173,3197,198539.16078431375
51,5116736,Churchville CDP,985884,23917,152338.05490196074
51,5117632,Clover CDP,18162834,20459,279798.94901960786
51,5117776,Cluster Springs CDP,22220034,78115,467357.43137254915
51,5118880,Concord CDP,14475076,47764,695236.329411765
51,5119571,County Center CDP,5229508,20531,319641.3333333333
51,5120240,Crimora CDP,7856641,13897,601991.4901960784
51,5120436,Crosspointe CDP,5727312,40852,1152310.6745098035
51,5120560,Crozet CDP,11443721,68900,1150747.9725490194
51,5120768,Cumberland CDP,10790624,53483,343331.02745098027
51,5121008,Dahlgren CDP,6927606,254291,918229.4666666669
51,5121088,Dale City CDP,36880455,36368,2.4409344643137258E7
51,5121776,Deep Creek CDP,1556436,15422,59379.86666666667
51,5122064,Deltaville CDP,10506709,7663989,1230356.0392156863
51,5122472,Difficult Run CDP,21691948,205756,1593186.5490196075
51,5123392,Dranesville CDP,9942323,76905,4022269.309803922
51,5123732,Dulles Town Center CDP,6220051,59081,1936812.345098039
51,5123744,Dumbarton CDP,4882679,49018,6217709.215686273
51,5123984,Dunn Loring CDP,6127368,791,4748801.658823529
51,5124272,Earlysville CDP,7938573,12700,313177.1568627451
51,5124496,East Highland Park CDP,22751659,482163,1.041560241176471E7
51,5125877,Enon CDP,11165615,37127,1589279.7058823528
51,5125968,Esmont CDP,9424339,8548,173803.2470588235
51,5126128,Ettrick CDP,7649224,170972,3068103.6941176467
51,5126592,Fairfax Station CDP,23519301,201714,4203261.729411766
51,5126656,Fairfield CDP,1754498,3707,177629.34901960782
51,5126701,Fair Lakes CDP,6131814,79931,2033898.6509803922
51,5126875,Fair Oaks CDP,12929826,146381,7508472.811764707
51,5128496,Flint Hill CDP,4503341,9118,99299.33333333337
51,5128528,Floris CDP,7185029,61215,3856229.603921568
51,5128688,Forest CDP,35223208,318917,3216497.290196081
51,5129136,Fort Hunt CDP,15153528,1052900,1.135234829411765E7
51,5129552,Franconia CDP,9010098,15434,8137462.1411764715
51,5129628,Franklin Farm CDP,12300008,69837,6451720.184313726
51,5129840,Free Union CDP,5182545,5389,125437.21960784313
51,5130176,Gainesville CDP,26191553,1467773,2493927.407843137
51,5130384,Gargatha CDP,7662856,61116,197802.21568627452
51,5130480,Gasburg CDP,14674530,2552023,496001.8039215687
51,5131200,Glen Allen CDP,22787450,178260,6413646.25490196
51,5131608,Gloucester Courthouse CDP,18059394,511275,1405422.9411764706
51,5131616,Gloucester Point CDP,24352314,18045661,4298226.423529413
51,5131808,Goochland CDP,11676574,131016,429112.9803921568
51,5131952,Gore CDP,2272307,528,134009.4980392157
51,5132496,Great Falls CDP,65675729,621561,3977909.6745098038
51,5132498,Great Falls Crossing CDP,1544252,5006,122078.58431372551
51,5132560,Greenbackville CDP,1340010,60233,109601.67058823531
51,5132592,Greenbriar CDP,4029290,21412,6056547.941176471
51,5132944,Greenville CDP,9471188,51471,366239.7215686275
51,5102248,Arcola CDP,5918431,57735,193112.0235294118
51,5106275,Belmont CDP,6998909,84964,938979.5215686273
51,5109188,Brambleton CDP,14904986,132694,928041.9019607842
51,5109952,Broadlands CDP,8373756,41744,1000745.8627450981
51,5103000,Arlington CDP,67332990,273562,1.3891542E8
51,5110568,Brucetown CDP,1465059,713,112081.29411764705
51,5113160,Carrollton CDP,16934729,169926,861016.4274509806
51,5119560,Countryside CDP,6649436,37556,3114745.2352941185
51,5122976,Dooms CDP,10423325,21690,702032.5058823533
51,5127968,Fishersville CDP,51235688,232805,4308855.235294117
51,5127264,Falmouth CDP,8077836,384723,1180063.0941176473
51,5133584,Groveton CDP,11257394,293532,7301548.027450985
51,5133824,Gwynn CDP,6073076,7902559,520127.6235294118
51,5135160,Hanover CDP,3074675,2683,168456.2
51,5135640,Harriston CDP,4083971,62407,294353.7098039216
51,5135912,Hayfield CDP,3320506,166320,2394336.3607843136
51,5136216,Heathsville CDP,10319792,342119,161287.06274509802
51,5137032,Highland Springs CDP,20651679,832044,9979475.968627451
51,5138032,Hollymead CDP,16726049,187533,1681542.349019608
51,5138504,Horntown CDP,13650471,269188,807116.3568627451
51,5139259,Hutchison CDP,1421085,2004,1019798.4078431372
51,5139544,Independent Hill CDP,23091910,104446,1220117.0431372547
51,5139920,Innsbrook CDP,11308673,198436,6419586.062745097
51,5140248,Ivy CDP,6114881,51266,317004.90980392153
51,5141144,Jolivue CDP,4861274,7076,1198898.125490196
51,5141624,Keezletown CDP,2135922,2100,185147.04313725486
51,5142216,Keswick CDP,5164953,30573,169573.29019607845
51,5142501,Kincora CDP,1388857,259,2609.6823529411768
51,5142536,King and Queen Court House CDP,3181919,11888,73555.17254901963
51,5142568,King George CDP,27904164,119543,1063383.4470588237
51,5142664,Kings Park CDP,3368607,61219,1289889.6392156861
51,5142680,Kings Park West CDP,7658671,165718,7884026.211764704
51,5142746,Kingstowne CDP,7427583,98709,2946012.682352942
51,5142792,King William CDP,11948775,1588,163256.65490196078
51,5143392,Lake Holiday CDP,8789106,974774,438633.41176470584
51,5143420,Lake Land'Or CDP,11717159,702382,578134.4784313728
51,5143424,Lake Monticello CDP,22907533,1607913,1656752.3411764703
51,5143430,Lake of the Woods CDP,12763698,2080226,1010581.8823529411
51,5143432,Lake Ridge CDP,23612098,954947,1.468679432941177E7
51,5143464,Lakeside CDP,11199791,179169,1.187428054117647E7
51,5143600,Lake Wilderness CDP,5376742,244685,252219.77254901963
51,5143704,Lancaster CDP,5693167,19057,111803.9137254902
51,5144048,Lansdowne CDP,10471463,211134,959381.4941176472
51,5144280,Laurel CDP,13955715,99584,1.3388180725490196E7
51,5144430,Laurel Hill CDP,11484063,187412,1644957.2235294122
51,5145008,Leesylvania CDP,11936430,633809,2026258.3843137245
51,5145957,Linton Hall CDP,32964891,390294,2292968.9215686275
51,5145960,Linville CDP,1475795,934,142740.3568627452
51,5146328,Loch Lomond CDP,1861064,1446,1988259.7999999998
51,5146760,Long Branch CDP,6400570,15957,3428971.478431373
51,5147136,Loudoun Valley Estates CDP,7265366,55467,449932.5647058822
51,5147224,Lovingston CDP,10445455,859,309996.9960784314
51,5147296,Lowes Island CDP,7814511,373402,860416.3176470587
51,5147720,Lyndhurst CDP,15624902,128780,998564.4117647061
51,5148232,McGaheysville CDP,2210695,1666,299630.0941176471
51,5148376,McLean CDP,64224680,265287,2.8755534792156864E7
51,5139064,Huntington CDP,2924901,101541,5020362.223529411
51,5139304,Hybla Valley CDP,5317179,22729,7978177.572549022
51,5139448,Idylwood CDP,7254632,14664,6010516.996078431
51,5143352,Lake Barcroft CDP,6301271,574860,3549285.1058823536
51,5145784,Lincolnia CDP,12275785,78106,1.3241844074509803E7
51,5147064,Lorton CDP,13796156,178670,5261148.752941175
51,5143359,Lake Caroline CDP,7350097,1127807,494697.0196078432
51,5148520,Madison Heights CDP,49656147,732730,4407743.043137254
51,5148996,Manchester CDP,15348705,124657,6104730.003921564
51,5149144,Mantua CDP,6132685,56271,1932526.4352941175
51,5149320,Mappsburg CDP,5865591,1215,45319.69411764706
51,5149656,Marshall CDP,7469908,17060,450938.6470588235
51,5149998,Mason Neck CDP,35895324,16466557,768328.7725490194
51,5150020,Massanetta Springs CDP,12302211,182511,1079220.0117647059
51,5150030,Massanutten CDP,25650768,57093,989660.3450980389
51,5150104,Mathews CDP,5137582,132621,312489.0862745099
51,5150136,Matoaca CDP,6657031,333823,849055.4235294117
51,5150200,Maurertown CDP,5599070,12200,282479.0666666667
51,5150568,Meadowbrook CDP,21108144,324076,8584610.321568629
51,5150856,Mechanicsville CDP,73386199,345632,2.0771743972549018E7
51,5151432,Middlebrook CDP,19191072,12705,160700.7843137254
51,5151544,Midland CDP,10471884,21166,370321.6039215685
51,5151560,Midlothian CDP,22190503,186717,2842308.8509803917
51,5152658,Montclair CDP,15554075,439068,3526582.0274509815
51,5152904,Montrose CDP,8336008,196734,5282184.7647058815
51,5153030,Moorefield CDP,2941725,2166,128347.93725490195
51,5153480,Motley CDP,10265592,37606,408409.7803921568
51,5153584,Mountain Road CDP,22220714,90512,482853.2039215686
51,5153832,Mount Clifton CDP,1156562,2064,82485.21568627449
51,5154120,Mount Sidney CDP,4302779,1045,230261.2078431373
51,5154144,Mount Vernon CDP,13531430,2155316,9475083.843137255
51,5155000,Nathalie CDP,7714628,59028,95287.63921568629
51,5155208,Navy CDP,3513796,43313,537068.8313725491
51,5155400,Nellysford CDP,24929486,122943,634995.9882352941
51,5155528,New Baltimore CDP,31106784,659732,2034922.125490197
51,5155608,New Church CDP,4901099,5782,381928.1725490197
51,5155720,New Hope CDP,14983380,20502,508945.4745098038
51,5155752,Newington CDP,11866298,109735,1.279918407843137E7
51,5155758,Newington Forest CDP,8582992,116743,3551160.113725491
51,5156464,Nokesville CDP,24800238,149497,701062.5607843135
51,5157368,North Garden CDP,7333694,17811,175543.0235294116
51,5157560,North Springfield CDP,3952723,25556,4432940.349019606
51,5157870,Nottoway Court House CDP,3245175,1045,82985.20392156862
51,5158104,Oak Grove CDP,3028637,8213,2353405.3882352943
51,5158472,Oakton CDP,25287731,88071,1.240348560784313E7
51,5159364,One Loudoun CDP,1641096,5708,88218.81960784315
51,5159416,Opal CDP,8124511,65695,216737.50980392154
51,5160392,Palmyra CDP,3665308,22061,76121.27450980394
51,5160512,Pantops CDP,6006124,178468,1231025.2901960784
51,5160536,Paris CDP,654738,4246,25418.521568627453
51,5160888,Passapatanzy CDP,5277615,10364,211823.64705882352
51,5160920,Pastoria CDP,5721215,27584,194323.42745098035
51,5162738,Piney Mountain CDP,2972432,66396,242441.61176470589
51,5163896,Port Republic CDP,5789040,148149,206197.78039215688
51,5164152,Potomac Mills CDP,11007187,46857,6064780.105882355
51,5164384,Powhatan CDP,5371677,15599,238870.0
51,5164976,Pungoteague CDP,6736008,521,128006.21568627449
51,5165776,Ravensworth CDP,2339731,244910,3031848.976470588
51,5166032,Rectortown CDP,1648940,20953,58433.67450980393
51,5167352,Riverdale CDP,21033725,395304,1952769.3568627448
51,5168880,Rose Hill CDP,14550485,40879,1.4392158047058823E7
51,5169360,Ruckersville CDP,7140844,56453,600969.4666666664
51,5169536,Rustburg CDP,32401426,273886,728511.4470588242
51,5170256,Sandston CDP,25550919,180360,7582039.843137254
51,5170352,Sanford CDP,7434376,51002,120258.39607843137
51,5170680,Schooner Bay CDP,306812,188503,68126.69019607843
51,5170704,Schuyler CDP,3986755,57369,135426.64313725493
51,5171040,Sedley CDP,8762003,3110,260746.53725490195
51,5171216,Seven Corners CDP,1764201,7157,3603634.329411765
51,5171904,Sherando CDP,18303000,183370,268709.2392156862
51,5172080,Shipman CDP,6957588,1288,239781.0784313725
51,5172272,Short Pump CDP,23223965,294124,6488631.623529414
51,5172736,Singers Glen CDP,2238472,2930,114282.77647058821
51,5172935,Skyland Estates CDP,6199670,28912,148346.5529411765
51,5173760,Southern Gateway CDP,8325328,12629,2090890.65882353
51,5174100,South Riding CDP,17727297,188674,1902229.8627450988
51,5174384,Sperryville CDP,2306977,2055,161108.07450980388
51,5174592,Springfield CDP,20319203,161881,2.238752477254902E7
51,5175376,Sterling CDP,14124529,70026,1.311320218823529E7
51,5175702,Stone Ridge CDP,6694012,51672,691807.431372549
51,5176272,Stuarts Draft CDP,75923351,519348,5440466.760784311
51,5176416,Sudley CDP,7139027,52135,7546552.407843139
51,5176464,Sugarland Run CDP,5202530,58746,4476085.003921569
51,5176516,Sully Square CDP,2054614,24048,609508.6862745096
51,5177856,Temperanceville CDP,8838790,3420,677182.6156862747
51,5178688,Timberlake CDP,29152334,327644,5806936.431372548
51,5179560,Tuckahoe CDP,52940871,3462885,3.1377302992156878E7
51,5179768,Twin Lakes CDP,3080083,241767,260951.59215686275
51,5179950,Tysons CDP,11046745,26233,3.2050936439215675E7
51,5180029,Union Mill CDP,25861215,249873,1287344.3294117649
51,5180120,University Center CDP,2378292,81012,145879.53333333335
51,5180165,University of Virginia CDP,4616474,10041,5383858.678431372
